1.335000	0.742447
1.336000	0.017258
1.337000	-0.905187
1.338000	0.440644
1.339000	-0.188005
1.340000	0.441732
1.341000	0.088066
1.342000	-0.232471
1.343000	0.756910
1.344000	-0.602572
1.345000	-0.273321
1.346000	-0.338491
1.347000	0.498686
1.348000	0.423256
1.349000	0.377691
1.350000	-0.371444
1.351000	-0.296430
1.352000	0.002368
1.353000	0.042624
1.354000	-0.033207
1.355000	0.516056
1.356000	-0.236238
1.357000	-0.941753
1.358000	-0.521711
1.359000	0.540075
1.360000	0.722708
1.361000	0.379610
1.362000	0.409862
1.363000	-0.620045
1.364000	0.482849
1.365000	0.141005
1.366000	-0.441736
1.367000	0.543545
1.368000	0.245004
1.369000	0.111017
1.370000	0.009413
1.371000	0.609097
1.372000	-0.390656
1.373000	0.442428
1.374000	-0.167605
1.375000	0.668044
1.376000	-1.596276
1.377000	-0.080734
1.378000	-0.278007
1.379000	0.801294
1.380000	-0.341762
1.381000	0.502651
1.382000	0.384720
1.383000	0.338828
1.384000	-0.221523
1.385000	0.356354
1.386000	-0.162322
1.387000	-0.601769
1.388000	0.949832
1.389000	-0.095439
1.390000	0.178702
1.391000	0.408240
1.392000	0.290047
1.393000	-0.094265
1.394000	0.065670
1.395000	-0.630509
1.396000	0.032023
1.397000	0.005260
1.398000	0.131338
1.399000	0.294204
1.400000	-0.191195
1.401000	1.003037
1.402000	-0.217218
1.403000	-0.436056
1.404000	0.645724
1.405000	-1.142167
1.406000	0.509822
1.407000	0.921894
1.408000	-0.451582
1.409000	-0.516298
1.410000	-0.563638
1.411000	-0.080410
1.412000	-1.286218
1.413000	0.457615
1.414000	0.680691
1.415000	0.386142
1.416000	-0.483642
1.417000	0.337175
1.418000	-0.964346
1.419000	0.469589
1.420000	-0.223248
1.421000	0.138287
1.422000	-0.447081
1.423000	-0.747423
1.424000	0.119937
1.425000	0.163114
1.426000	0.053400
1.427000	0.862760
1.428000	-0.210008
1.429000	0.831942
1.430000	0.341832
1.431000	-0.397796
1.432000	-0.343854
1.433000	-0.788606
1.434000	0.843666
1.435000	0.416766
1.436000	-0.330043
1.437000	-0.030453
1.438000	-0.011961
1.439000	-0.383714
1.440000	-0.153131
1.441000	0.239037
1.442000	-0.401839
1.443000	0.387313
1.444000	0.567634
1.445000	1.227430
1.446000	0.088012
1.447000	-0.117069
1.448000	0.753471
1.449000	-0.443007
1.450000	-0.038656
1.451000	-0.762955
1.452000	-0.987920
1.453000	-0.128001
1.454000	-0.015624
1.455000	0.481920
1.456000	0.041878
1.457000	0.800833
1.458000	0.688596
1.459000	0.958151
1.460000	-0.592101
1.461000	0.925964
1.462000	-0.521066
1.463000	-0.517779
1.464000	0.901305
1.465000	-0.093824
1.466000	-0.897884
1.467000	0.827668
1.468000	-0.698511
1.469000	0.808666
1.470000	0.812723
1.471000	-0.165118
1.472000	0.141276
1.473000	-0.073275
1.474000	-0.664250
1.475000	0.504535
1.476000	-0.729011
1.477000	0.351695
1.478000	0.220088
1.479000	-0.164831
1.480000	0.080876
1.481000	0.431492
1.482000	-0.222198
1.483000	-0.042239
1.484000	0.002473
1.485000	-0.780590
1.486000	0.089537
1.487000	-0.052056
1.488000	-0.439240
1.489000	-0.751385
1.490000	-0.235713
1.491000	0.254939
1.492000	0.084753
1.493000	-0.541423
1.494000	0.311373
1.495000	-0.043845
1.496000	0.586562
1.497000	-0.413064
1.498000	-0.169375
1.499000	0.414410
1.500000	0.829406
1.501000	-0.062223
1.502000	-0.331837
1.503000	0.475710
1.504000	-0.627787
1.505000	-0.299348
1.506000	1.096177
1.507000	-0.618696
1.508000	0.487964
1.509000	-0.809611
1.510000	0.364769
1.511000	0.081948
1.512000	-0.400572
1.513000	-0.229803
1.514000	-0.259715
1.515000	-0.125152
1.516000	-0.194359
1.517000	-0.304604
1.518000	0.833538
1.519000	-0.330060
1.520000	1.441637
1.521000	0.565674
1.522000	0.139971
1.523000	0.155457
1.524000	-0.133779
1.525000	-0.018704
1.526000	-0.007622
1.527000	0.546644
1.528000	-0.089948
1.529000	0.206234
1.530000	0.267432
1.531000	0.019245
1.532000	-0.105877
1.533000	0.357621
1.534000	-0.138026
1.535000	-0.280518
1.536000	0.369815
1.537000	-0.670735
1.538000	-0.176323
1.539000	-0.296770
1.540000	-0.071836
1.541000	0.338846
1.542000	0.393717
1.543000	0.143188
1.544000	-0.638708
1.545000	-0.188832
1.546000	-0.066653
1.547000	0.332973
1.548000	-0.001055
1.549000	-0.271596
1.550000	0.406800
1.551000	-0.325292
1.552000	-0.521801
1.553000	0.490836
1.554000	-0.078999
1.555000	0.833673
1.556000	0.174204
1.557000	0.439899
1.558000	-0.298269
1.559000	-0.123430
1.560000	0.348581
1.561000	-0.064724
1.562000	-0.786324
1.563000	0.359219
1.564000	0.075176
1.565000	0.018385
1.566000	-0.135335
1.567000	-0.727372
1.568000	-0.272200
1.569000	1.261628
1.570000	-0.349322
1.571000	0.981250
1.572000	0.432280
1.573000	-0.650071
1.574000	0.352101
1.575000	-0.175054
1.576000	-0.554463
1.577000	0.389509
1.578000	0.331915
1.579000	0.398236
1.580000	0.290973
1.581000	-0.144242
1.582000	-0.422548
1.583000	0.991742
1.584000	-0.663596
1.585000	-0.760007
1.586000	0.061547
1.587000	0.630287
1.588000	0.245721
1.589000	0.045080
1.590000	-0.492141
1.591000	0.216911
1.592000	0.256058
1.593000	0.360476
1.594000	0.660023
1.595000	-0.489758
1.596000	-0.271840
1.597000	0.054597
1.598000	0.460502
1.599000	-0.614666
1.600000	0.413062
1.601000	-0.908902
1.602000	-0.222752
1.603000	-0.236627
1.604000	0.588137
1.605000	-0.600702
1.606000	0.291219
1.607000	0.600059
1.608000	-0.294729
1.609000	0.608860
1.610000	0.927161
1.611000	-0.046307
1.612000	-0.091362
1.613000	-0.990667
1.614000	-0.163838
1.615000	-0.300749
1.616000	0.632331
1.617000	-0.271086
1.618000	-0.638767
1.619000	0.704439
1.620000	-0.167194
1.621000	0.052980
1.622000	0.842374
1.623000	-0.656084
1.624000	-0.272004
1.625000	-0.473575
1.626000	0.556318
1.627000	-0.914537
1.628000	-0.012717
1.629000	0.215667
1.630000	0.214406
1.631000	-0.231705
1.632000	-0.336593
1.633000	0.001781
1.634000	-0.546686
1.635000	-0.189014
1.636000	0.125203
1.637000	-1.679265
1.638000	0.444846
1.639000	0.251060
1.640000	-0.184255
1.641000	-1.185976
1.642000	-0.172123
1.643000	-1.024687
1.644000	-0.559164
1.645000	-0.137543
1.646000	0.762126
1.647000	0.086628
1.648000	-0.140199
1.649000	0.002317
1.650000	-0.242320
1.651000	-0.618602
1.652000	0.019997
1.653000	-0.158766
1.654000	0.168010
1.655000	-0.174229
1.656000	-0.625073
1.657000	-0.966999
1.658000	-0.619415
1.659000	0.013771
1.660000	-0.646981
1.661000	-0.094147
1.662000	0.827348
1.663000	0.526628
1.664000	0.729934
1.665000	0.787719
1.666000	-0.622686
1.667000	-0.457993
1.668000	0.535954
1.669000	-1.102898
1.670000	0.275611
1.671000	0.420174
1.672000	-0.260879
1.673000	-0.239699
1.674000	-0.648706
1.675000	0.202486
1.676000	-0.416994
1.677000	0.472357
1.678000	-0.397474
1.679000	-0.040884
1.680000	0.743262
1.681000	-0.012806
1.682000	0.005456
1.683000	0.265669
1.684000	-0.762960
1.685000	0.509791
1.686000	0.837007
1.687000	0.467736
1.688000	0.280036
1.689000	0.251360
1.690000	1.141823
1.691000	0.735873
1.692000	-0.428402
1.693000	0.420305
1.694000	0.516758
1.695000	-0.033037
1.696000	1.086576
1.697000	0.036276
1.698000	0.456587
1.699000	0.249731
1.700000	0.990907
1.701000	0.389332
1.702000	0.230787
1.703000	-0.281689
1.704000	0.850572
1.705000	-0.592125
1.706000	-0.123041
1.707000	0.442731
1.708000	0.315834
1.709000	0.019145
1.710000	0.943988
1.711000	-0.740538
1.712000	0.517631
1.713000	0.136164
1.714000	-0.279376
1.715000	-0.634885
1.716000	1.033434
1.717000	-0.344250
1.718000	-0.467091
1.719000	0.058728
1.720000	-0.135526
1.721000	0.050451
1.722000	0.492732
1.723000	-0.354467
1.724000	-1.013080
1.725000	-0.186826
1.726000	0.199638
1.727000	-0.490991
1.728000	-0.705210
1.729000	0.029473
1.730000	-0.159955
1.731000	0.285869
1.732000	0.101865
1.733000	0.356868
1.734000	0.141319
1.735000	-0.925967
1.736000	-0.094824
1.737000	-0.349251
1.738000	0.621496
1.739000	-0.186761
1.740000	-0.586313
1.741000	-0.374940
1.742000	-0.230153
1.743000	-0.128074
1.744000	-1.189930
1.745000	0.313845
1.746000	0.062950
1.747000	0.635297
1.748000	0.029736
1.749000	-0.261953
1.750000	-0.788118
1.751000	0.950076
1.752000	0.588336
1.753000	-0.109219
1.754000	-0.282809
1.755000	-0.322627
1.756000	-0.059045
1.757000	-1.252395
1.758000	0.449671
1.759000	-0.630961
1.760000	0.812336
1.761000	0.826329
1.762000	-0.586542
1.763000	-0.449033
1.764000	-0.124559
1.765000	0.487324
1.766000	0.147316
1.767000	0.686647
1.768000	0.147010
1.769000	-0.361952
1.770000	0.229578
1.771000	-0.027972
1.772000	0.193179
1.773000	-0.438809
1.774000	-0.629427
1.775000	-0.893983
1.776000	0.168816
1.777000	0.227609
1.778000	-0.083354
1.779000	0.371063
1.780000	-0.480648
1.781000	-1.033664
1.782000	-0.448197
1.783000	-0.539609
1.784000	0.207049
1.785000	0.682246
1.786000	-0.630484
1.787000	0.170085
1.788000	-0.794178
1.789000	0.148711
1.790000	0.065532
1.791000	-0.170481
1.792000	0.217849
1.793000	-0.065371
1.794000	0.068346
1.795000	-0.054204
1.796000	-0.284681
1.797000	0.154158
1.798000	-0.058700
1.799000	-0.581614
1.800000	-0.281531
1.801000	-0.123447
1.802000	-0.508634
1.803000	0.182943
1.804000	-0.496761
1.805000	-0.787971
1.806000	0.366388
1.807000	0.443714
1.808000	-0.129884
1.809000	1.042612
1.810000	0.150621
1.811000	-0.136395
1.812000	0.156908
1.813000	0.315922
1.814000	0.029676
1.815000	-0.743786
1.816000	-0.839805
1.817000	-0.444303
1.818000	0.481974
1.819000	0.198959
1.820000	0.381114
1.821000	0.258644
1.822000	0.486708
1.823000	0.260339
1.824000	-0.637816
1.825000	-0.316975
1.826000	-0.155230
1.827000	-0.210337
1.828000	1.356070
1.829000	-1.337583
1.830000	0.354273
1.831000	0.002233
1.832000	0.027619
1.833000	-0.036813
1.834000	0.346001
1.835000	-0.043050
1.836000	0.273936
1.837000	-0.083993
1.838000	-0.937931
1.839000	-0.199172
1.840000	0.049017
1.841000	0.418449
1.842000	-0.694202
1.843000	-0.443780
1.844000	0.834244
1.845000	-0.062328
1.846000	-0.054082
1.847000	-0.127709
1.848000	0.095234
1.849000	-0.055220
1.850000	-0.534006
1.851000	0.595847
1.852000	0.193183
1.853000	-0.133492
1.854000	-0.236338
1.855000	-0.078836
1.856000	-0.407866
1.857000	-0.401678
1.858000	0.741809
1.859000	0.412587
1.860000	-0.579125
1.861000	0.910781
1.862000	0.306804
1.863000	0.203903
1.864000	-0.641583
1.865000	0.547683
1.866000	0.047761
1.867000	-0.811839
1.868000	0.452613
1.869000	0.681118
1.870000	0.101331
1.871000	-0.550767
1.872000	0.171899
1.873000	-0.293549
1.874000	-0.393088
1.875000	0.152616
1.876000	-0.358346
1.877000	-0.399023
1.878000	0.308004
1.879000	0.056836
1.880000	-0.273278
1.881000	0.479933
1.882000	-0.700210
1.883000	-0.394341
1.884000	-1.102038
1.885000	-0.241928
1.886000	0.419403
1.887000	-0.591976
1.888000	0.146769
1.889000	-0.298216
1.890000	0.432821
1.891000	0.024947
1.892000	-0.604518
1.893000	0.404673
1.894000	0.283048
1.895000	-0.361248
1.896000	0.228977
1.897000	0.202936
1.898000	0.197792
1.899000	0.147446
1.900000	-1.052090
1.901000	-0.102599
1.902000	0.580192
1.903000	0.285004
1.904000	0.656402
1.905000	1.016177
1.906000	0.078168
1.907000	-0.070059
1.908000	0.756171
1.909000	0.155431
1.910000	-0.341841
1.911000	-0.042008
1.912000	0.047151
1.913000	-0.464802
1.914000	-0.049815
1.915000	-0.505774
1.916000	0.101562
1.917000	0.503446
1.918000	0.202169
1.919000	-0.411984
1.920000	0.324634
1.921000	0.305315
1.922000	-0.479578
1.923000	0.280689
1.924000	-1.040203
1.925000	0.519898
1.926000	0.228691
1.927000	-0.788051
1.928000	-0.381825
1.929000	-0.600236
1.930000	-0.259508
1.931000	0.916300
1.932000	0.487549
1.933000	0.627570
1.934000	0.841539
1.935000	0.122924
1.936000	0.166265
1.937000	-0.003514
1.938000	1.372781
1.939000	0.207873
1.940000	-0.280785
1.941000	-0.575012
1.942000	0.286545
1.943000	0.024818
1.944000	0.040382
1.945000	0.778393
1.946000	0.183758
1.947000	0.905195
1.948000	-0.028422
1.949000	-0.603178
1.950000	-0.366463
1.951000	0.179578
1.952000	0.861488
1.953000	0.718714
1.954000	0.070122
1.955000	-0.419789
1.956000	-0.332416
1.957000	0.496595
1.958000	-0.408007
1.959000	-0.073069
1.960000	-0.248019
1.961000	-0.120243
1.962000	0.452199
1.963000	-0.670209
1.964000	-0.660811
1.965000	0.996605
1.966000	0.470996
1.967000	0.668519
1.968000	-0.421994
1.969000	-0.457318
1.970000	0.405593
1.971000	0.096532
1.972000	0.158186
1.973000	0.643469
1.974000	0.009224
1.975000	0.719043
1.976000	0.340742
1.977000	0.262643
1.978000	0.250576
1.979000	-0.345430
1.980000	0.793018
1.981000	0.490699
1.982000	0.325623
1.983000	-0.371940
1.984000	-0.831650
1.985000	-0.176679
1.986000	0.220706
1.987000	-0.189101
1.988000	-0.465218
1.989000	0.535211
1.990000	1.185701
1.991000	0.774524
1.992000	-0.007001
1.993000	0.561268
1.994000	0.078631
1.995000	0.702162
1.996000	-0.348947
1.997000	0.267866
1.998000	0.494902
1.999000	0.193720
2.000000	-0.644188
2.001000	0.692568
2.002000	-0.125393
2.003000	-0.307622
2.004000	-0.040006
2.005000	-0.255968
2.006000	0.125643
2.007000	0.670660
2.008000	0.574191
2.009000	0.421733
2.010000	0.026658
2.011000	0.012804
2.012000	0.051580
2.013000	1.026049
2.014000	0.788877
2.015000	-0.826168
2.016000	-0.261612
2.017000	-0.108456
2.018000	0.492739
2.019000	0.264732
2.020000	-0.169206
2.021000	-0.210537
2.022000	-0.393004
2.023000	-0.058042
2.024000	0.829467
2.025000	0.736984
2.026000	0.081322
2.027000	0.424042
2.028000	0.452705
2.029000	-0.421045
2.030000	-0.439863
2.031000	-0.563767
2.032000	0.388454
2.033000	-0.166666
2.034000	0.297986
2.035000	0.889136
2.036000	0.587266
2.037000	-0.222363
2.038000	-0.768372
2.039000	0.439093
2.040000	0.204748
2.041000	0.065033
2.042000	0.519828
2.043000	0.132390
2.044000	0.557715
2.045000	0.437122
2.046000	-0.402319
2.047000	-0.619678
2.048000	-0.635910
2.049000	0.643477
2.050000	-0.030456
2.051000	0.202386
2.052000	-0.268287
2.053000	0.391153
2.054000	0.216281
2.055000	0.139428
2.056000	0.230756
2.057000	-0.320753
2.058000	0.636000
2.059000	-0.122716
2.060000	0.860293
2.061000	0.341275
2.062000	-0.046735
2.063000	0.382730
2.064000	-0.136520
2.065000	-0.212290
2.066000	0.675945
2.067000	-0.220078
2.068000	0.349600
2.069000	0.594761
2.070000	-0.573484
2.071000	-0.256244
2.072000	0.829592
2.073000	0.012732
2.074000	-0.087564
2.075000	-0.173657
2.076000	0.258191
2.077000	-0.605718
2.078000	-0.350673
2.079000	1.365015
2.080000	0.646479
2.081000	-0.096950
2.082000	-0.301409
2.083000	-0.141022
2.084000	0.115849
2.085000	0.098019
2.086000	-0.268444
2.087000	-0.216689
2.088000	-0.613476
2.089000	-0.063212
2.090000	0.653758
2.091000	-0.354635
2.092000	-0.118703
2.093000	-0.416526
2.094000	0.356335
2.095000	0.071675
2.096000	0.531215
2.097000	-0.662887
2.098000	0.494091
2.099000	-0.222750
2.100000	0.407576
2.101000	-0.144446
2.102000	0.558008
2.103000	-0.064835
2.104000	0.304209
2.105000	-0.317984
2.106000	0.542511
2.107000	0.138481
2.108000	0.332092
2.109000	-0.610867
2.110000	-0.125068
2.111000	0.069555
2.112000	0.045908
2.113000	1.070087
2.114000	0.095874
2.115000	0.001887
2.116000	-0.500187
2.117000	-0.178432
2.118000	0.625165
2.119000	0.028492
2.120000	0.136282
2.121000	0.184440
2.122000	0.238669
2.123000	1.096719
2.124000	0.495166
2.125000	0.176198
2.126000	0.186564
2.127000	0.170082
2.128000	0.313186
2.129000	0.447972
2.130000	0.215195
2.131000	-0.394232
2.132000	0.910833
2.133000	0.447706
2.134000	0.117250
2.135000	-0.869183
2.136000	0.248942
2.137000	0.170459
2.138000	0.254916
2.139000	-0.831367
2.140000	-0.218974
2.141000	0.313486
2.142000	0.345630
2.143000	0.794864
2.144000	-0.055217
2.145000	-0.339228
2.146000	-0.008198
2.147000	-0.693917
2.148000	0.293319
2.149000	-0.364549
2.150000	0.278146
2.151000	-0.381987
2.152000	-0.144204
2.153000	0.337167
2.154000	0.129694
2.155000	-0.007257
2.156000	0.141075
2.157000	-0.624354
2.158000	-0.578348
2.159000	-0.201217
2.160000	0.025422
2.161000	-0.286088
2.162000	-0.663753
2.163000	0.419302
2.164000	-0.657248
2.165000	-0.427450
2.166000	-0.240409
2.167000	0.433480
2.168000	-0.830312
2.169000	-0.742658
2.170000	-0.616235
2.171000	-0.205878
2.172000	0.430772
2.173000	-0.990618
2.174000	0.417953
2.175000	-0.345080
2.176000	0.171001
2.177000	-0.885601
2.178000	-0.408919
2.179000	0.002270
2.180000	-0.272426
2.181000	0.738178
2.182000	-1.326947
2.183000	0.203964
2.184000	-0.251151
2.185000	0.284776
2.186000	0.372440
2.187000	-0.674861
2.188000	-0.223804
2.189000	-0.194638
2.190000	0.272654
2.191000	-0.501513
2.192000	0.893350
2.193000	0.007650
2.194000	0.147394
2.195000	0.048407
2.196000	-0.116312
2.197000	-0.206373
2.198000	-0.363529
2.199000	-0.335112
2.200000	0.086433
2.201000	0.550362
2.202000	-0.964277
2.203000	-0.064334
2.204000	-0.118189
2.205000	-0.647186
2.206000	-0.614776
2.207000	-0.040815
2.208000	-0.145418
2.209000	-0.191465
2.210000	0.229802
2.211000	0.138089
2.212000	-0.108159
2.213000	-0.325039
2.214000	-0.418751
2.215000	-0.079199
2.216000	-0.197213
2.217000	-0.209068
2.218000	-0.145884
2.219000	-0.474509
2.220000	-0.404056
2.221000	-0.445708
2.222000	0.034675
2.223000	0.576271
2.224000	0.835369
2.225000	0.286072
2.226000	-0.916889
2.227000	-0.613519
2.228000	0.163163
2.229000	-0.334846
2.230000	0.346504
2.231000	0.119504
2.232000	0.408059
2.233000	0.099871
2.234000	0.682066
2.235000	-0.519985
2.236000	0.631792
2.237000	-0.170300
2.238000	0.715063
2.239000	-0.650454
2.240000	0.343264
2.241000	-0.456044
2.242000	-0.607593
2.243000	-0.297144
2.244000	-0.328303
2.245000	-0.189412
2.246000	0.362593
2.247000	-0.092977
2.248000	0.405705
2.249000	0.541987
2.250000	-0.268637
2.251000	0.483936
2.252000	-0.669497
2.253000	-0.609267
2.254000	-1.271184
2.255000	-0.121045
2.256000	0.655134
2.257000	0.337786
2.258000	-0.014004
2.259000	-0.209449
2.260000	0.369078
2.261000	-0.304260
2.262000	-0.288597
2.263000	0.847812
2.264000	-0.529371
2.265000	0.602277
2.266000	-0.287843
2.267000	-0.796742
2.268000	0.698969
2.269000	0.694170
2.270000	-1.392277
2.271000	0.780047
2.272000	-0.629715
2.273000	-0.392534
2.274000	-0.406054
2.275000	0.204688
2.276000	-0.226737
2.277000	-0.548937
2.278000	0.115849
2.279000	0.120745
2.280000	-0.448544
2.281000	0.089660
2.282000	0.519060
2.283000	0.739628
2.284000	-0.553765
2.285000	0.303291
2.286000	-0.044104
2.287000	-0.164207
2.288000	0.381459
2.289000	0.037773
2.290000	-0.364070
2.291000	-0.450736
2.292000	-0.569902
2.293000	-0.429746
2.294000	-0.210937
2.295000	0.901785
2.296000	-0.072401
2.297000	-0.074268
2.298000	0.104175
2.299000	-0.751949
2.300000	-0.381826
2.301000	-0.181135
2.302000	1.031589
2.303000	-0.760681
2.304000	0.521253
2.305000	0.002400
2.306000	-0.434134
2.307000	-0.372768
2.308000	0.183419
2.309000	-1.030601
2.310000	-0.984356
2.311000	-0.558177
2.312000	-1.198615
2.313000	-1.169430
2.314000	0.314890
2.315000	0.367612
2.316000	0.085785
2.317000	-0.343462
2.318000	-0.574817
2.319000	-0.812092
2.320000	-0.318714
2.321000	0.122991
2.322000	-0.291489
2.323000	0.499632
2.324000	-0.043985
2.325000	-0.231746
2.326000	-0.229778
2.327000	0.149158
2.328000	0.782703
2.329000	0.263712
2.330000	0.394417
2.331000	-1.074851
2.332000	0.778543
2.333000	0.198818
2.334000	0.383668
2.335000	-0.879008
2.336000	0.569745
2.337000	-0.673527
2.338000	0.765371
2.339000	-0.299096
2.340000	0.322670
2.341000	-0.559644
2.342000	0.110743
2.343000	-0.434442
2.344000	-0.656685
2.345000	0.625731
2.346000	0.509173
2.347000	-0.209151
2.348000	-0.394004
2.349000	-0.209622
2.350000	-0.101562
2.351000	-0.143699
2.352000	-1.048833
2.353000	-0.380689
2.354000	0.092127
2.355000	-0.477986
2.356000	-0.770553
2.357000	-0.518864
2.358000	0.084365
2.359000	-0.204816
2.360000	-0.541594
2.361000	0.823081
2.362000	0.674390
2.363000	0.152817
2.364000	-0.225961
2.365000	0.147914
2.366000	0.363570
2.367000	-0.199694
2.368000	-0.600466
2.369000	0.068747
2.370000	0.868087
2.371000	-0.248109
2.372000	-0.367393
2.373000	-0.427490
2.374000	0.994378
2.375000	-0.012808
2.376000	-0.673240
2.377000	-0.159707
2.378000	0.700778
2.379000	0.519211
2.380000	-0.011381
2.381000	0.464630
2.382000	0.185295
2.383000	-0.465101
2.384000	0.447854
2.385000	-0.715688
2.386000	0.654780
2.387000	0.304304
2.388000	0.288934
2.389000	-0.444528
2.390000	-0.115323
2.391000	0.225806
2.392000	1.165129
2.393000	-0.213547
2.394000	-0.483526
2.395000	0.606008
2.396000	-0.597166
2.397000	-0.921555
2.398000	0.408369
2.399000	-0.064160
2.400000	-0.062320
2.401000	0.347015
2.402000	-0.471241
2.403000	-1.364128
2.404000	0.651691
2.405000	0.133191
2.406000	0.344888
2.407000	0.577520
2.408000	0.048871
2.409000	-0.116367
2.410000	-0.708843
2.411000	-0.255533
2.412000	-0.507350
2.413000	-0.912486
2.414000	0.187289
2.415000	0.920012
2.416000	0.573317
2.417000	-0.975033
2.418000	0.840761
2.419000	-0.475918
2.420000	0.319035
2.421000	-0.390912
2.422000	0.474689
2.423000	0.034920
2.424000	-0.011806
2.425000	-0.062335
2.426000	-0.205354
2.427000	-0.300849
2.428000	-0.135967
2.429000	0.251999
2.430000	-0.734877
2.431000	-0.265637
2.432000	0.192845
2.433000	0.000667
