time	V(a)
3.280007512189618e-001	1.502438e-003
3.285000000000006e-001	1.000000e+000
3.285055000005993e-001	9.890000e-001
3.285385000041913e-001	9.230000e-001
3.290000000000006e-001	0.000000e+000
3.290000973499795e-001	1.947000e-004
3.290006814498526e-001	1.362900e-003
3.295000000000006e-001	1.000000e+000
3.295028971476886e-001	9.942057e-001
3.295202800338165e-001	9.594399e-001
3.300000000000006e-001	0.000000e+000
3.300001073169995e-001	2.146340e-004
3.300007512189925e-001	1.502438e-003
3.305000000000006e-001	1.000000e+000
3.305055000005993e-001	9.890000e-001
3.305385000041912e-001	9.230000e-001
3.310000000000006e-001	0.000000e+000
3.310000973499795e-001	1.947000e-004
3.310006814498526e-001	1.362900e-003
3.315000000000006e-001	1.000000e+000
3.315028971476079e-001	9.942057e-001
3.315202800332516e-001	9.594399e-001
3.320000000000006e-001	0.000000e+000
3.320001073169827e-001	2.146340e-004
3.320007512188750e-001	1.502438e-003
3.325000000000006e-001	1.000000e+000
3.325055000005993e-001	9.890000e-001
3.325385000041913e-001	9.230000e-001
3.330000000000006e-001	0.000000e+000
3.330000973499795e-001	1.947000e-004
3.330006814498526e-001	1.362900e-003
3.335000000000007e-001	1.000000e+000
3.335028971476395e-001	9.942057e-001
3.335202800334727e-001	9.594399e-001
3.340000000000007e-001	0.000000e+000
3.340001073169893e-001	2.146340e-004
3.340007512189210e-001	1.502438e-003
3.345000000000007e-001	1.000000e+000
3.345055000005994e-001	9.890000e-001
3.345385000041913e-001	9.230000e-001
3.350000000000007e-001	0.000000e+000
3.350000973499795e-001	1.947000e-004
3.350006814498527e-001	1.362900e-003
3.355000000000007e-001	1.000000e+000
3.355028971476957e-001	9.942057e-001
3.355202800338656e-001	9.594399e-001
3.360000000000007e-001	0.000000e+000
3.360001073170010e-001	2.146340e-004
3.360007512190027e-001	1.502438e-003
3.365000000000007e-001	1.000000e+000
3.365055000005994e-001	9.890000e-001
3.365385000041913e-001	9.230000e-001
3.370000000000007e-001	0.000000e+000
3.370000973499795e-001	1.947000e-004
3.370006814498527e-001	1.362900e-003
3.375000000000007e-001	1.000000e+000
3.375028971476080e-001	9.942057e-001
3.375202800332517e-001	9.594399e-001
3.380000000000007e-001	0.000000e+000
3.380001073169828e-001	2.146340e-004
3.380007512188751e-001	1.502438e-003
3.385000000000007e-001	1.000000e+000
3.385055000005994e-001	9.890000e-001
3.385385000041914e-001	9.230000e-001
3.390000000000007e-001	0.000000e+000
3.390000973499796e-001	1.947000e-004
3.390006814498527e-001	1.362900e-003
3.395000000000007e-001	1.000000e+000
3.395028971476676e-001	9.942057e-001
3.395202800336692e-001	9.594399e-001
3.400000000000007e-001	0.000000e+000
3.400001073169952e-001	2.146340e-004
3.400007512189619e-001	1.502438e-003
3.405000000000007e-001	1.000000e+000
3.405055000005994e-001	9.890000e-001
3.405385000041913e-001	9.230000e-001
3.410000000000007e-001	0.000000e+000
3.410000973499796e-001	1.947000e-004
3.410006814498527e-001	1.362900e-003
3.415000000000007e-001	1.000000e+000
3.415028971476097e-001	9.942057e-001
3.415202800332640e-001	9.594399e-001
3.420000000000007e-001	0.000000e+000
3.420001073169831e-001	2.146340e-004
3.420007512188776e-001	1.502438e-003
3.425000000000007e-001	1.000000e+000
3.425055000005994e-001	9.890000e-001
3.425385000041914e-001	9.230000e-001
3.430000000000007e-001	0.000000e+000
3.430000973499796e-001	1.947000e-004
3.430006814498527e-001	1.362900e-003
3.435000000000007e-001	1.000000e+000
3.435028971476676e-001	9.942057e-001
3.435202800336692e-001	9.594399e-001
3.440000000000007e-001	0.000000e+000
3.440001073169952e-001	2.146340e-004
3.440007512189619e-001	1.502438e-003
3.445000000000007e-001	1.000000e+000
3.445055000005994e-001	9.890000e-001
3.445385000041913e-001	9.230000e-001
3.450000000000007e-001	0.000000e+000
3.450000973499796e-001	1.947000e-004
3.450006814498527e-001	1.362900e-003
3.455000000000007e-001	1.000000e+000
3.455028971476097e-001	9.942057e-001
3.455202800332640e-001	9.594399e-001
3.460000000000007e-001	0.000000e+000
3.460001073169831e-001	2.146340e-004
3.460007512188776e-001	1.502438e-003
3.465000000000007e-001	1.000000e+000
3.465055000005994e-001	9.890000e-001
3.465385000041914e-001	9.230000e-001
3.470000000000007e-001	0.000000e+000
3.470000973499796e-001	1.947000e-004
3.470006814498527e-001	1.362900e-003
3.470061330486686e-001	1.226610e-002
3.475000000000007e-001	1.000000e+000
3.475028971476676e-001	9.942057e-001
3.475202800336692e-001	9.594399e-001
3.480000000000007e-001	0.000000e+000
3.480001073169952e-001	2.146340e-004
3.480007512189619e-001	1.502438e-003
3.485000000000007e-001	1.000000e+000
3.485055000005994e-001	9.890000e-001
3.485385000041913e-001	9.230000e-001
3.490000000000007e-001	0.000000e+000
3.490000973499796e-001	1.947000e-004
3.490006814498527e-001	1.362900e-003
3.495000000000007e-001	1.000000e+000
3.495028971476097e-001	9.942057e-001
3.495202800332640e-001	9.594399e-001
3.500000000000007e-001	0.000000e+000
3.500001073169831e-001	2.146340e-004
3.500007512188776e-001	1.502438e-003
3.505000000000007e-001	1.000000e+000
3.505055000005994e-001	9.890000e-001
3.505385000041914e-001	9.230000e-001
3.510000000000007e-001	0.000000e+000
3.510000973499796e-001	1.947000e-004
3.510006814498527e-001	1.362900e-003
3.515000000000007e-001	1.000000e+000
3.515028971476676e-001	9.942057e-001
3.515202800336692e-001	9.594399e-001
3.520000000000007e-001	0.000000e+000
3.520001073169952e-001	2.146340e-004
3.520007512189619e-001	1.502438e-003
3.525000000000007e-001	1.000000e+000
3.525055000005994e-001	9.890000e-001
3.525385000041913e-001	9.230000e-001
3.530000000000007e-001	0.000000e+000
3.530000973499796e-001	1.947000e-004
3.530006814498527e-001	1.362900e-003
3.535000000000007e-001	1.000000e+000
3.535028971476097e-001	9.942057e-001
3.535202800332640e-001	9.594399e-001
3.540000000000007e-001	0.000000e+000
3.540001073169831e-001	2.146340e-004
3.540007512188776e-001	1.502438e-003
3.545000000000007e-001	1.000000e+000
3.545055000005994e-001	9.890000e-001
3.545385000041914e-001	9.230000e-001
3.550000000000007e-001	0.000000e+000
3.550000973499796e-001	1.947000e-004
3.550006814498527e-001	1.362900e-003
3.555000000000007e-001	1.000000e+000
3.555028971476676e-001	9.942057e-001
3.555202800336692e-001	9.594399e-001
3.560000000000007e-001	0.000000e+000
3.560001073169952e-001	2.146340e-004
3.560007512189619e-001	1.502438e-003
3.565000000000007e-001	1.000000e+000
3.565055000005994e-001	9.890000e-001
3.565385000041913e-001	9.230000e-001
3.570000000000007e-001	0.000000e+000
3.570000973499796e-001	1.947000e-004
3.570006814498527e-001	1.362900e-003
3.574710285239103e-001	9.420571e-001
3.575000000000007e-001	1.000000e+000
3.575028971476097e-001	9.942057e-001
3.575202800332640e-001	9.594399e-001
3.580000000000007e-001	0.000000e+000
3.580001073169831e-001	2.146340e-004
3.580007512188776e-001	1.502438e-003
3.585000000000007e-001	1.000000e+000
3.585055000005994e-001	9.890000e-001
3.585385000041914e-001	9.230000e-001
3.590000000000007e-001	0.000000e+000
3.590000973499796e-001	1.947000e-004
3.590006814498527e-001	1.362900e-003
3.595000000000007e-001	1.000000e+000
3.595028971476676e-001	9.942057e-001
3.595202800336692e-001	9.594399e-001
3.600000000000007e-001	0.000000e+000
3.600001073169952e-001	2.146340e-004
3.600007512189619e-001	1.502438e-003
3.605000000000007e-001	1.000000e+000
3.605055000005994e-001	9.890000e-001
3.605385000041913e-001	9.230000e-001
3.610000000000007e-001	0.000000e+000
3.610000973499796e-001	1.947000e-004
3.610006814498527e-001	1.362900e-003
3.615000000000007e-001	1.000000e+000
3.615028971476098e-001	9.942057e-001
3.615202800332640e-001	9.594399e-001
3.620000000000007e-001	0.000000e+000
3.620001073169831e-001	2.146340e-004
3.620007512188777e-001	1.502438e-003
3.625000000000007e-001	1.000000e+000
3.625055000005994e-001	9.890000e-001
3.625385000041914e-001	9.230000e-001
3.630000000000007e-001	0.000000e+000
3.630000973499796e-001	1.947000e-004
3.630006814498527e-001	1.362900e-003
3.635000000000007e-001	1.000000e+000
3.635028971476677e-001	9.942057e-001
3.635202800336692e-001	9.594399e-001
3.640000000000007e-001	0.000000e+000
3.640001073169952e-001	2.146340e-004
3.640007512189619e-001	1.502438e-003
3.645000000000007e-001	1.000000e+000
3.645055000005994e-001	9.890000e-001
3.645385000041913e-001	9.230000e-001
3.650000000000007e-001	0.000000e+000
3.650000973499796e-001	1.947000e-004
3.650006814498527e-001	1.362900e-003
3.655000000000007e-001	1.000000e+000
3.655028971476098e-001	9.942057e-001
3.655202800332640e-001	9.594399e-001
3.660000000000007e-001	0.000000e+000
3.660001073169831e-001	2.146340e-004
3.660007512188777e-001	1.502438e-003
3.665000000000007e-001	1.000000e+000
3.665055000005994e-001	9.890000e-001
3.665385000041914e-001	9.230000e-001
3.670000000000007e-001	0.000000e+000
3.670000973499796e-001	1.947000e-004
3.670006814498527e-001	1.362900e-003
3.675000000000007e-001	1.000000e+000
3.675028971476677e-001	9.942057e-001
3.675202800336692e-001	9.594399e-001
3.680000000000007e-001	0.000000e+000
3.680001073169952e-001	2.146340e-004
3.680007512189619e-001	1.502438e-003
3.685000000000007e-001	1.000000e+000
3.685055000005994e-001	9.890000e-001
3.685385000041913e-001	9.230000e-001
3.690000000000007e-001	0.000000e+000
3.690000973499796e-001	1.947000e-004
3.690006814498527e-001	1.362900e-003
3.695000000000007e-001	1.000000e+000
3.695028971476098e-001	9.942057e-001
3.695202800332640e-001	9.594399e-001
3.700000000000007e-001	0.000000e+000
3.700001073169831e-001	2.146340e-004
3.700007512188777e-001	1.502438e-003
3.705000000000007e-001	1.000000e+000
3.705055000005994e-001	9.890000e-001
3.705385000041914e-001	9.230000e-001
3.710000000000007e-001	0.000000e+000
3.710000973499796e-001	1.947000e-004
3.710006814498527e-001	1.362900e-003
3.715000000000007e-001	1.000000e+000
3.715028971476677e-001	9.942057e-001
3.715202800336692e-001	9.594399e-001
3.720000000000007e-001	0.000000e+000
3.720001073169952e-001	2.146340e-004
3.720007512189619e-001	1.502438e-003
3.725000000000007e-001	1.000000e+000
3.725055000005994e-001	9.890000e-001
3.725385000041913e-001	9.230000e-001
3.730000000000007e-001	0.000000e+000
3.730000973499796e-001	1.947000e-004
3.730006814498527e-001	1.362900e-003
3.735000000000007e-001	1.000000e+000
3.735028971476098e-001	9.942057e-001
3.735202800332640e-001	9.594399e-001
3.740000000000007e-001	0.000000e+000
3.740001073169831e-001	2.146340e-004
3.740007512188777e-001	1.502438e-003
3.745000000000007e-001	1.000000e+000
3.745055000005994e-001	9.890000e-001
3.745385000041914e-001	9.230000e-001
3.750000000000007e-001	0.000000e+000
3.750000973499796e-001	1.947000e-004
3.750006814498527e-001	1.362900e-003
3.755000000000007e-001	1.000000e+000
3.755028971476677e-001	9.942057e-001
3.755202800336692e-001	9.594399e-001
3.760000000000007e-001	0.000000e+000
3.760001073169952e-001	2.146340e-004
3.760007512189619e-001	1.502438e-003
3.765000000000007e-001	1.000000e+000
3.765055000005994e-001	9.890000e-001
3.765385000041913e-001	9.230000e-001
3.770000000000007e-001	0.000000e+000
3.770000973499796e-001	1.947000e-004
3.770006814498527e-001	1.362900e-003
3.775000000000007e-001	1.000000e+000
3.775028971476098e-001	9.942057e-001
3.775202800332640e-001	9.594399e-001
3.780000000000007e-001	0.000000e+000
3.780001073169831e-001	2.146340e-004
3.780007512188777e-001	1.502438e-003
3.785000000000007e-001	1.000000e+000
3.785055000005994e-001	9.890000e-001
3.785385000041914e-001	9.230000e-001
3.785825000089808e-001	8.350000e-001
3.790000000000007e-001	0.000000e+000
3.790000973499796e-001	1.947000e-004
3.790006814498527e-001	1.362900e-003
3.795000000000007e-001	1.000000e+000
3.795028971476677e-001	9.942057e-001
3.795202800336692e-001	9.594399e-001
3.800000000000007e-001	0.000000e+000
3.800001073169952e-001	2.146340e-004
3.800007512189619e-001	1.502438e-003
3.805000000000007e-001	1.000000e+000
3.805055000005994e-001	9.890000e-001
3.805385000041913e-001	9.230000e-001
3.810000000000007e-001	0.000000e+000
3.810000973499796e-001	1.947000e-004
3.810006814498527e-001	1.362900e-003
3.815000000000007e-001	1.000000e+000
3.815028971476098e-001	9.942057e-001
3.815202800332640e-001	9.594399e-001
3.820000000000007e-001	0.000000e+000
3.820001073169831e-001	2.146340e-004
3.820007512188777e-001	1.502438e-003
3.825000000000007e-001	1.000000e+000
3.825055000005994e-001	9.890000e-001
3.825385000041914e-001	9.230000e-001
3.830000000000007e-001	0.000000e+000
3.830000973499796e-001	1.947000e-004
3.830006814498527e-001	1.362900e-003
3.835000000000007e-001	1.000000e+000
3.835028971476677e-001	9.942057e-001
3.835202800336692e-001	9.594399e-001
3.840000000000007e-001	0.000000e+000
3.840001073169952e-001	2.146340e-004
3.840007512189619e-001	1.502438e-003
3.845000000000008e-001	1.000000e+000
3.845055000005995e-001	9.890000e-001
3.845385000041914e-001	9.230000e-001
3.850000000000008e-001	0.000000e+000
3.850000973499796e-001	1.947000e-004
3.850006814498528e-001	1.362900e-003
3.855000000000008e-001	1.000000e+000
3.855028971476467e-001	9.942057e-001
3.855202800335219e-001	9.594399e-001
3.860000000000008e-001	0.000000e+000
3.860001073169909e-001	2.146340e-004
3.860007512189313e-001	1.502438e-003
3.865000000000008e-001	1.000000e+000
3.865055000005995e-001	9.890000e-001
3.865385000041914e-001	9.230000e-001
3.870000000000008e-001	0.000000e+000
3.870000973499796e-001	1.947000e-004
3.870006814498528e-001	1.362900e-003
3.875000000000008e-001	1.000000e+000
3.875028971476168e-001	9.942057e-001
3.875202800333132e-001	9.594399e-001
3.880000000000008e-001	0.000000e+000
3.880001073169846e-001	2.146340e-004
3.880007512188879e-001	1.502438e-003
3.885000000000008e-001	1.000000e+000
3.885055000005995e-001	9.890000e-001
3.885385000041914e-001	9.230000e-001
3.890000000000008e-001	0.000000e+000
3.890000973499797e-001	1.947000e-004
3.890006814498528e-001	1.362900e-003
3.890497458391964e-001	9.949168e-002
3.895000000000008e-001	1.000000e+000
3.895028971476730e-001	9.942057e-001
3.895202800337061e-001	9.594399e-001
3.900000000000008e-001	0.000000e+000
3.900001073169964e-001	2.146340e-004
3.900007512189697e-001	1.502438e-003
3.905000000000008e-001	1.000000e+000
3.905055000005995e-001	9.890000e-001
3.905385000041915e-001	9.230000e-001
3.910000000000008e-001	0.000000e+000
3.910000973499797e-001	1.947000e-004
3.910006814498528e-001	1.362900e-003
3.915000000000008e-001	1.000000e+000
3.915028971476888e-001	9.942057e-001
3.915202800338166e-001	9.594399e-001
3.920000000000008e-001	0.000000e+000
3.920001073169996e-001	2.146340e-004
3.920007512189926e-001	1.502438e-003
3.925000000000008e-001	1.000000e+000
3.925055000005995e-001	9.890000e-001
3.925385000041914e-001	9.230000e-001
3.930000000000008e-001	0.000000e+000
3.930000973499797e-001	1.947000e-004
3.930006814498528e-001	1.362900e-003
3.935000000000008e-001	1.000000e+000
3.935028971476081e-001	9.942057e-001
3.935202800332518e-001	9.594399e-001
3.940000000000008e-001	0.000000e+000
3.940001073169829e-001	2.146340e-004
3.940007512188752e-001	1.502438e-003
3.945000000000008e-001	1.000000e+000
3.945055000005995e-001	9.890000e-001
3.945385000041915e-001	9.230000e-001
3.950000000000008e-001	0.000000e+000
3.950000973499797e-001	1.947000e-004
3.950006814498528e-001	1.362900e-003
3.955000000000008e-001	1.000000e+000
3.955028971476677e-001	9.942057e-001
3.955202800336693e-001	9.594399e-001
3.960000000000008e-001	0.000000e+000
3.960001073169953e-001	2.146340e-004
3.960007512189620e-001	1.502438e-003
3.965000000000008e-001	1.000000e+000
3.965055000005995e-001	9.890000e-001
3.965385000041915e-001	9.230000e-001
3.970000000000008e-001	0.000000e+000
3.970000973499797e-001	1.947000e-004
3.970006814498528e-001	1.362900e-003
3.975000000000008e-001	1.000000e+000
3.975028971476888e-001	9.942057e-001
3.975202800338166e-001	9.594399e-001
3.980000000000008e-001	0.000000e+000
3.980001073169996e-001	2.146340e-004
3.980007512189926e-001	1.502438e-003
3.985000000000008e-001	1.000000e+000
3.985055000005995e-001	9.890000e-001
3.985385000041914e-001	9.230000e-001
3.990000000000008e-001	0.000000e+000
3.990000973499797e-001	1.947000e-004
3.990006814498528e-001	1.362900e-003
3.995000000000008e-001	1.000000e+000
3.995028971476081e-001	9.942057e-001
3.995086914428226e-001	9.826171e-001
4.000000000000008e-001	0.000000e+000
4.000001073169829e-001	2.146340e-004
4.000007512188752e-001	1.502438e-003
4.005000000000008e-001	1.000000e+000
4.005055000005995e-001	9.890000e-001
4.005385000041915e-001	9.230000e-001
4.010000000000008e-001	0.000000e+000
4.010000973499797e-001	1.947000e-004
4.010006814498528e-001	1.362900e-003
4.015000000000008e-001	1.000000e+000
4.015028971476677e-001	9.942057e-001
4.015202800336693e-001	9.594399e-001
4.020000000000008e-001	0.000000e+000
4.020001073169953e-001	2.146340e-004
4.020007512189620e-001	1.502438e-003
